522,10,359.41,107.82,51.01,176.42,0.91,-1,-1,-1
522,14,883.96,-120.68,51.10,146.33,0.29,-1,-1,-1
522,15,784.82,147.19,54.99,169.40,0.92,-1,-1,-1
522,19,551.35,-42.00,40.57,133.02,0.93,-1,-1,-1
522,21,206.24,102.10,39.85,171.20,0.94,-1,-1,-1
522,23,930.83,-44.39,54.25,160.24,0.90,-1,-1,-1
522,25,951.71,717.92,113.26,259.65,0.96,-1,-1,-1
522,27,1034.20,734.00,84.04,234.21,0.94,-1,-1,-1
522,38,1038.08,932.09,83.14,258.35,0.92,-1,-1,-1
522,42,883.01,-42.61,48.70,160.61,0.91,-1,-1,-1
522,44,467.65,127.80,66.46,183.82,0.93,-1,-1,-1
522,53,1755.56,210.01,64.43,176.44,0.92,-1,-1,-1
522,54,169.61,321.50,55.51,191.79,0.95,-1,-1,-1
522,80,289.52,51.42,54.40,162.58,0.88,-1,-1,-1
522,86,742.02,93.60,53.24,162.14,0.90,-1,-1,-1
522,92,388.31,189.03,61.06,186.25,0.93,-1,-1,-1
522,96,1322.64,-105.65,47.58,121.21,0.53,-1,-1,-1
522,100,394.21,30.58,48.03,162.11,0.92,-1,-1,-1
522,107,257.91,73.47,50.16,159.22,0.93,-1,-1,-1
522,110,194.17,783.96,94.72,272.94,0.94,-1,-1,-1
522,115,817.13,612.62,88.57,254.55,0.91,-1,-1,-1
522,116,1490.29,-1.76,52.03,140.08,0.95,-1,-1,-1
522,118,270.95,815.96,79.59,264.00,0.95,-1,-1,-1
522,122,454.88,-0.15,63.98,175.84,0.92,-1,-1,-1
522,125,228.45,111.49,54.47,175.37,0.92,-1,-1,-1
522,128,105.80,289.79,61.70,209.80,0.94,-1,-1,-1
522,129,1602.63,7.57,63.59,173.67,0.92,-1,-1,-1
522,130,219.08,138.69,58.37,158.91,0.93,-1,-1,-1
522,131,1604.13,294.07,60.28,189.60,0.93,-1,-1,-1
522,132,1700.24,316.03,79.87,207.36,0.92,-1,-1,-1
522,140,1863.73,215.79,71.60,191.99,0.91,-1,-1,-1
522,141,1670.57,17.94,54.96,162.04,0.92,-1,-1,-1
522,142,345.70,44.30,58.48,150.50,0.89,-1,-1,-1
522,144,577.25,68.09,42.17,154.74,0.93,-1,-1,-1
522,145,1749.71,637.85,77.24,215.16,0.93,-1,-1,-1
522,146,346.64,165.06,49.15,162.60,0.92,-1,-1,-1
522,147,289.16,88.79,55.77,171.47,0.94,-1,-1,-1
522,149,516.74,102.72,53.05,168.92,0.93,-1,-1,-1
522,150,412.09,-107.38,50.91,146.84,0.87,-1,-1,-1
522,151,468.87,-106.74,50.24,145.24,0.61,-1,-1,-1
522,155,366.49,-107.29,41.16,127.71,0.77,-1,-1,-1
522,156,518.98,-102.72,40.48,132.51,0.83,-1,-1,-1
523,1,636.47,757.69,73.25,249.90,0.97,-1,-1,-1
523,2,1721.85,456.68,80.52,209.48,0.93,-1,-1,-1
523,4,287.62,124.41,52.29,170.24,0.95,-1,-1,-1
523,7,1561.77,602.04,81.65,231.52,0.90,-1,-1,-1
523,9,995.75,-30.77,49.19,146.56,0.92,-1,-1,-1
523,10,359.21,109.16,51.14,176.51,0.91,-1,-1,-1
523,14,884.33,-122.05,50.72,145.19,0.28,-1,-1,-1
523,15,784.33,147.38,54.98,169.33,0.92,-1,-1,-1
523,19,551.40,-41.97,40.53,132.86,0.93,-1,-1,-1
523,21,206.25,102.12,39.84,171.17,0.94,-1,-1,-1
523,23,930.77,-44.91,54.27,160.34,0.90,-1,-1,-1
523,25,953.08,719.71,113.56,260.14,0.96,-1,-1,-1
523,27,1035.20,735.99,84.07,234.43,0.94,-1,-1,-1
523,38,1038.98,931.35,83.32,258.91,0.92,-1,-1,-1
523,42,883.58,-42.77,48.64,160.42,0.92,-1,-1,-1
523,44,467.33,126.49,66.39,183.67,0.92,-1,-1,-1
523,53,1757.15,210.68,64.40,176.51,0.92,-1,-1,-1
523,54,170.33,321.25,55.58,191.67,0.95,-1,-1,-1
523,80,289.03,51.15,54.31,162.44,0.88,-1,-1,-1
523,86,749.15,92.17,53.03,160.78,0.90,-1,-1,-1
523,92,387.73,189.70,61.17,186.58,0.93,-1,-1,-1
523,96,1322.40,-105.22,47.30,120.50,0.55,-1,-1,-1
523,100,394.33,31.12,48.03,162.19,0.92,-1,-1,-1
523,107,257.57,73.54,50.26,159.58,0.92,-1,-1,-1
523,110,193.49,785.71,94.73,272.97,0.95,-1,-1,-1
523,115,817.54,612.24,88.48,254.66,0.91,-1,-1,-1
523,116,1489.84,-1.54,52.11,140.22,0.95,-1,-1,-1
523,118,269.83,817.81,79.63,264.16,0.95,-1,-1,-1
523,122,455.15,-0.89,63.95,175.72,0.92,-1,-1,-1
523,125,228.06,111.45,54.51,175.46,0.92,-1,-1,-1
523,128,107.16,288.89,61.71,209.92,0.94,-1,-1,-1
523,129,1602.33,6.64,63.46,173.60,0.92,-1,-1,-1
523,130,219.01,138.77,58.34,158.80,0.93,-1,-1,-1
523,131,1602.72,292.99,60.17,189.30,0.94,-1,-1,-1
523,132,1699.37,314.60,79.80,207.10,0.92,-1,-1,-1
523,140,1864.73,217.18,71.68,192.28,0.91,-1,-1,-1
523,141,1670.55,17.14,54.82,161.68,0.91,-1,-1,-1
523,142,345.68,44.80,58.81,151.36,0.89,-1,-1,-1
523,144,578.77,67.95,42.15,154.79,0.93,-1,-1,-1
523,145,1754.01,639.73,77.34,215.51,0.92,-1,-1,-1
523,146,348.50,164.33,49.07,162.37,0.93,-1,-1,-1
523,147,288.78,88.75,55.77,171.49,0.94,-1,-1,-1
523,149,517.29,103.15,53.13,169.08,0.93,-1,-1,-1
523,150,410.59,-106.88,51.05,147.30,0.87,-1,-1,-1
523,151,467.68,-107.00,50.46,145.95,0.50,-1,-1,-1
523,155,366.45,-107.20,41.24,127.98,0.78,-1,-1,-1
523,156,518.69,-102.58,40.48,132.50,0.83,-1,-1,-1
524,1,636.48,757.71,73.21,249.87,0.97,-1,-1,-1
524,2,1721.78,456.60,80.55,209.61,0.93,-1,-1,-1
524,4,287.50,124.37,52.30,170.29,0.95,-1,-1,-1
524,7,1562.63,602.04,81.69,231.87,0.90,-1,-1,-1
524,9,995.53,-31.26,49.19,146.50,0.92,-1,-1,-1
524,10,359.11,109.71,51.22,176.55,0.91,-1,-1,-1
524,14,884.71,-123.36,50.36,144.09,0.20,-1,-1,-1
524,15,783.81,147.46,55.00,169.35,0.92,-1,-1,-1
524,19,551.44,-41.94,40.49,132.73,0.92,-1,-1,-1
524,21,206.26,102.15,39.84,171.13,0.94,-1,-1,-1
524,23,930.67,-45.53,54.30,160.46,0.90,-1,-1,-1
524,25,954.42,721.46,113.81,260.53,0.95,-1,-1,-1
524,27,1036.28,737.97,84.08,234.58,0.94,-1,-1,-1
524,38,1039.77,930.65,83.51,259.50,0.92,-1,-1,-1
524,42,884.12,-42.91,48.57,160.20,0.92,-1,-1,-1
524,44,467.02,125.17,66.34,183.56,0.92,-1,-1,-1
524,53,1758.72,211.33,64.34,176.50,0.92,-1,-1,-1
524,54,171.01,321.02,55.64,191.55,0.95,-1,-1,-1
524,80,288.57,50.85,54.19,162.22,0.89,-1,-1,-1
524,86,751.69,91.37,53.51,161.62,0.90,-1,-1,-1
524,92,387.16,190.39,61.31,186.99,0.93,-1,-1,-1
524,96,1322.19,-104.80,47.06,119.88,0.29,-1,-1,-1
524,100,394.50,31.66,48.05,162.27,0.92,-1,-1,-1
524,107,257.23,73.65,50.32,159.83,0.93,-1,-1,-1
524,110,192.81,787.39,94.77,273.10,0.95,-1,-1,-1
524,115,817.83,611.79,88.41,254.83,0.91,-1,-1,-1
524,116,1489.39,-1.38,52.21,140.43,0.95,-1,-1,-1
524,118,268.71,819.66,79.69,264.36,0.95,-1,-1,-1
524,122,455.42,-1.65,63.92,175.56,0.92,-1,-1,-1
524,125,227.64,111.35,54.58,175.64,0.91,-1,-1,-1
524,128,108.43,288.04,61.71,209.99,0.94,-1,-1,-1
524,129,1602.07,5.67,63.32,173.45,0.93,-1,-1,-1
524,130,218.93,138.86,58.29,158.68,0.93,-1,-1,-1
524,131,1601.33,291.87,60.04,188.96,0.94,-1,-1,-1
524,132,1698.54,313.17,79.69,206.75,0.92,-1,-1,-1
524,140,1865.78,218.52,71.76,192.55,0.91,-1,-1,-1
524,141,1670.46,16.29,54.70,161.38,0.90,-1,-1,-1
524,142,345.72,45.34,59.15,152.26,0.89,-1,-1,-1
524,144,580.32,67.82,42.07,154.68,0.93,-1,-1,-1
524,145,1758.19,641.69,77.44,215.87,0.92,-1,-1,-1
524,146,350.45,163.59,49.00,162.18,0.93,-1,-1,-1
524,147,288.38,88.76,55.74,171.41,0.94,-1,-1,-1
524,149,517.85,103.57,53.24,169.30,0.93,-1,-1,-1
524,150,409.12,-106.28,51.14,147.62,0.87,-1,-1,-1
524,151,466.52,-107.05,50.65,146.59,0.71,-1,-1,-1
524,155,366.53,-106.92,41.30,128.14,0.76,-1,-1,-1
524,156,518.10,-102.50,40.62,132.98,0.81,-1,-1,-1
525,1,636.50,757.73,73.18,249.84,0.97,-1,-1,-1
525,2,1721.66,456.53,80.58,209.75,0.93,-1,-1,-1
525,4,287.38,124.32,52.32,170.35,0.95,-1,-1,-1
525,6,360.50,89.93,49.29,168.73,0.88,-1,-1,-1
525,7,1563.50,601.99,81.73,232.24,0.90,-1,-1,-1
525,9,995.33,-31.66,49.16,146.36,0.92,-1,-1,-1
525,10,359.01,109.94,51.32,176.65,0.90,-1,-1,-1
525,14,885.05,-124.55,50.01,143.01,0.18,-1,-1,-1
525,15,783.29,147.56,55.02,169.36,0.92,-1,-1,-1
525,19,551.46,-41.91,40.47,132.63,0.92,-1,-1,-1
525,21,206.26,102.15,39.82,171.06,0.93,-1,-1,-1
525,23,930.55,-46.14,54.29,160.45,0.91,-1,-1,-1
525,25,955.76,723.17,113.99,260.74,0.95,-1,-1,-1
525,27,1037.41,739.90,84.07,234.70,0.93,-1,-1,-1
525,38,1040.45,930.03,83.67,260.02,0.92,-1,-1,-1
525,42,884.59,-43.05,48.49,159.95,0.92,-1,-1,-1
525,44,466.69,123.85,66.31,183.50,0.92,-1,-1,-1
525,53,1760.30,212.01,64.30,176.51,0.93,-1,-1,-1
525,54,171.64,320.79,55.72,191.47,0.95,-1,-1,-1
525,80,288.15,50.52,54.06,161.98,0.89,-1,-1,-1
525,86,752.60,90.85,54.17,163.09,0.90,-1,-1,-1
525,92,386.59,191.18,61.42,187.31,0.93,-1,-1,-1
525,96,1322.05,-104.29,46.82,119.26,0.47,-1,-1,-1
525,100,394.74,32.18,48.07,162.40,0.92,-1,-1,-1
525,107,256.90,73.82,50.37,160.02,0.92,-1,-1,-1
525,110,192.14,789.04,94.86,273.34,0.94,-1,-1,-1
525,115,818.08,611.30,88.34,255.03,0.91,-1,-1,-1
525,116,1488.96,-1.24,52.31,140.63,0.95,-1,-1,-1
525,118,267.62,821.56,79.75,264.57,0.94,-1,-1,-1
525,122,455.66,-2.40,63.89,175.38,0.91,-1,-1,-1
525,125,227.19,111.23,54.66,175.85,0.91,-1,-1,-1
525,128,109.60,287.14,61.74,210.14,0.94,-1,-1,-1
525,129,1601.85,4.70,63.16,173.27,0.93,-1,-1,-1
525,130,218.85,139.05,58.20,158.43,0.92,-1,-1,-1
525,131,1599.95,290.76,59.92,188.66,0.93,-1,-1,-1
525,132,1697.78,311.74,79.52,206.25,0.92,-1,-1,-1
525,140,1866.85,219.81,71.84,192.86,0.91,-1,-1,-1
525,141,1670.34,15.39,54.61,161.18,0.91,-1,-1,-1
525,142,345.82,45.88,59.48,153.14,0.89,-1,-1,-1
525,144,581.88,67.78,41.95,154.39,0.94,-1,-1,-1
525,145,1762.31,643.76,77.54,216.22,0.92,-1,-1,-1
525,146,352.46,162.80,48.98,162.14,0.92,-1,-1,-1
525,147,287.94,88.74,55.72,171.36,0.94,-1,-1,-1
525,149,518.39,103.98,53.34,169.50,0.93,-1,-1,-1
525,150,407.64,-105.69,51.26,148.01,0.87,-1,-1,-1
525,151,465.27,-107.27,50.90,147.41,0.69,-1,-1,-1
525,155,366.76,-106.60,41.35,128.31,0.73,-1,-1,-1
525,156,517.33,-102.49,40.88,133.83,0.84,-1,-1,-1
526,1,636.54,757.78,73.14,249.81,0.97,-1,-1,-1
526,2,1721.52,456.44,80.62,209.90,0.94,-1,-1,-1
526,4,287.29,124.26,52.34,170.42,0.95,-1,-1,-1
526,6,360.30,89.35,48.82,167.57,0.89,-1,-1,-1
526,7,1564.40,601.91,81.75,232.57,0.89,-1,-1,-1
526,9,995.13,-32.11,49.15,146.25,0.92,-1,-1,-1
526,10,358.91,110.05,51.38,176.69,0.91,-1,-1,-1
526,14,885.31,-125.67,49.67,141.97,0.16,-1,-1,-1
526,15,782.73,147.61,55.04,169.40,0.93,-1,-1,-1
526,19,551.48,-41.89,40.46,132.58,0.92,-1,-1,-1
526,21,206.28,102.16,39.78,170.91,0.93,-1,-1,-1
526,23,930.44,-46.83,54.28,160.45,0.91,-1,-1,-1
526,25,957.13,724.84,114.12,260.86,0.95,-1,-1,-1
526,27,1038.55,741.79,84.07,234.78,0.92,-1,-1,-1
526,38,1041.05,929.47,83.81,260.43,0.92,-1,-1,-1
526,42,884.97,-43.37,48.47,159.92,0.92,-1,-1,-1
526,44,466.35,122.55,66.28,183.47,0.92,-1,-1,-1
526,53,1761.84,212.75,64.22,176.43,0.93,-1,-1,-1
526,54,172.25,320.55,55.80,191.40,0.95,-1,-1,-1
526,80,287.77,50.12,53.92,161.69,0.90,-1,-1,-1
526,86,752.91,90.40,54.91,164.81,0.90,-1,-1,-1
526,92,386.08,192.04,61.51,187.56,0.94,-1,-1,-1
526,96,1321.84,-103.93,46.64,118.77,0.41,-1,-1,-1
526,100,395.04,32.64,48.10,162.54,0.92,-1,-1,-1
526,107,256.59,74.06,50.38,160.11,0.92,-1,-1,-1
526,110,191.46,790.68,95.00,273.73,0.95,-1,-1,-1
526,115,818.28,610.80,88.28,255.24,0.91,-1,-1,-1
526,116,1488.49,-1.08,52.41,140.82,0.95,-1,-1,-1
526,118,266.55,823.51,79.79,264.71,0.94,-1,-1,-1
526,122,455.82,-3.17,63.88,175.28,0.92,-1,-1,-1
526,125,226.74,111.16,54.71,175.98,0.88,-1,-1,-1
526,128,110.75,286.30,61.74,210.22,0.94,-1,-1,-1
526,129,1601.60,3.73,63.01,173.11,0.92,-1,-1,-1
526,130,218.78,139.26,58.11,158.18,0.93,-1,-1,-1
526,131,1598.59,289.68,59.80,188.35,0.93,-1,-1,-1
526,132,1697.01,310.34,79.32,205.66,0.92,-1,-1,-1
526,140,1867.92,221.12,71.96,193.25,0.91,-1,-1,-1
526,141,1670.16,14.50,54.52,160.99,0.92,-1,-1,-1
526,142,346.02,46.43,59.76,153.90,0.89,-1,-1,-1
526,144,583.40,67.77,41.80,154.01,0.94,-1,-1,-1
526,145,1766.36,645.84,77.66,216.65,0.91,-1,-1,-1
526,147,287.51,88.73,55.70,171.31,0.94,-1,-1,-1
526,149,518.91,104.35,53.46,169.79,0.93,-1,-1,-1
526,150,406.21,-105.07,51.37,148.41,0.87,-1,-1,-1
526,151,464.01,-107.51,51.08,148.01,0.69,-1,-1,-1
526,153,354.39,161.97,49.13,162.26,0.92,-1,-1,-1
526,155,367.21,-106.20,41.38,128.41,0.66,-1,-1,-1
526,156,516.44,-102.47,41.17,134.76,0.84,-1,-1,-1
527,1,636.58,757.79,73.12,249.85,0.97,-1,-1,-1
527,2,1721.34,456.37,80.63,209.99,0.94,-1,-1,-1
527,4,287.20,124.20,52.36,170.51,0.95,-1,-1,-1
527,6,360.08,89.27,48.47,166.81,0.89,-1,-1,-1
527,7,1565.27,601.69,81.80,232.99,0.89,-1,-1,-1
527,9,994.93,-32.62,49.15,146.21,0.92,-1,-1,-1
527,10,358.79,110.06,51.45,176.80,0.91,-1,-1,-1
527,14,885.52,-126.43,49.36,141.01,0.10,-1,-1,-1
527,15,782.15,147.62,55.06,169.45,0.93,-1,-1,-1
527,19,551.48,-41.89,40.48,132.61,0.92,-1,-1,-1
527,21,206.32,102.17,39.74,170.69,0.93,-1,-1,-1
527,23,930.30,-47.53,54.26,160.43,0.91,-1,-1,-1
527,25,958.54,726.44,114.27,261.04,0.95,-1,-1,-1
527,27,1039.68,743.60,84.03,234.78,0.93,-1,-1,-1
527,38,1041.57,928.95,83.92,260.79,0.92,-1,-1,-1
527,42,885.31,-43.63,48.46,159.91,0.92,-1,-1,-1
527,44,466.01,121.29,66.27,183.49,0.92,-1,-1,-1
527,53,1763.36,213.51,64.17,176.40,0.93,-1,-1,-1
527,54,172.80,320.28,55.90,191.41,0.94,-1,-1,-1
527,80,287.42,49.67,53.77,161.38,0.89,-1,-1,-1
527,86,753.04,89.97,55.61,166.50,0.90,-1,-1,-1
527,92,385.61,193.03,61.57,187.73,0.94,-1,-1,-1
527,96,1321.54,-103.74,46.51,118.43,0.32,-1,-1,-1
527,100,395.37,33.15,48.12,162.63,0.92,-1,-1,-1
527,107,256.32,74.36,50.39,160.15,0.91,-1,-1,-1
527,110,190.75,792.29,95.18,274.25,0.94,-1,-1,-1
527,115,818.41,610.25,88.24,255.52,0.91,-1,-1,-1
527,116,1488.02,-0.93,52.51,141.01,0.95,-1,-1,-1
527,118,265.52,825.49,79.81,264.80,0.94,-1,-1,-1
527,122,455.94,-3.93,63.89,175.21,0.92,-1,-1,-1
527,125,226.30,111.11,54.74,176.03,0.88,-1,-1,-1
527,128,111.88,285.47,61.73,210.24,0.93,-1,-1,-1
527,129,1601.36,2.77,62.88,172.96,0.92,-1,-1,-1
527,130,218.71,139.46,58.02,157.93,0.93,-1,-1,-1
527,131,1597.26,288.61,59.67,188.03,0.93,-1,-1,-1
527,132,1696.22,309.00,79.04,204.88,0.92,-1,-1,-1
527,140,1869.01,222.51,72.06,193.63,0.90,-1,-1,-1
527,141,1669.89,13.63,54.45,160.84,0.91,-1,-1,-1
527,142,346.20,47.01,60.03,154.62,0.89,-1,-1,-1
527,144,584.90,67.80,41.67,153.67,0.94,-1,-1,-1
527,145,1770.44,647.96,77.76,217.03,0.91,-1,-1,-1
527,147,287.04,88.71,55.68,171.30,0.93,-1,-1,-1
527,149,519.40,104.70,53.59,170.12,0.93,-1,-1,-1
527,150,404.79,-104.51,51.50,148.86,0.87,-1,-1,-1
527,151,462.76,-107.62,51.17,148.36,0.74,-1,-1,-1
527,153,356.42,161.30,49.07,162.15,0.91,-1,-1,-1
527,155,367.57,-105.79,41.44,128.60,0.76,-1,-1,-1
527,156,515.50,-102.35,41.45,135.64,0.83,-1,-1,-1
528,1,636.61,757.84,73.07,249.79,0.97,-1,-1,-1
528,2,1721.17,456.35,80.62,210.00,0.94,-1,-1,-1
528,4,287.12,124.10,52.39,170.61,0.95,-1,-1,-1
528,6,359.89,89.39,48.18,166.16,0.89,-1,-1,-1
528,7,1566.14,601.35,81.87,233.50,0.89,-1,-1,-1
528,9,994.74,-33.15,49.16,146.19,0.92,-1,-1,-1
528,10,358.71,110.02,51.56,177.06,0.91,-1,-1,-1
528,15,781.55,147.60,55.10,169.55,0.93,-1,-1,-1
528,19,551.47,-41.86,40.49,132.63,0.93,-1,-1,-1
528,21,206.35,102.19,39.69,170.47,0.93,-1,-1,-1
528,23,930.19,-48.22,54.26,160.42,0.91,-1,-1,-1
528,25,959.89,728.05,114.43,261.23,0.95,-1,-1,-1
528,27,1040.89,745.32,83.97,234.73,0.93,-1,-1,-1
528,38,1042.00,928.50,83.99,261.04,0.92,-1,-1,-1
528,42,885.64,-43.76,48.42,159.79,0.93,-1,-1,-1
528,44,465.65,120.13,66.23,183.45,0.93,-1,-1,-1
528,53,1764.82,214.31,64.13,176.37,0.93,-1,-1,-1
528,54,173.32,319.98,56.01,191.45,0.95,-1,-1,-1
528,80,287.11,49.18,53.62,161.07,0.90,-1,-1,-1
528,86,753.15,89.59,56.25,168.04,0.89,-1,-1,-1
528,92,385.20,194.06,61.62,187.88,0.94,-1,-1,-1
528,96,1321.17,-103.72,46.46,118.28,0.24,-1,-1,-1
528,100,395.69,33.63,48.12,162.68,0.92,-1,-1,-1
528,107,256.08,74.66,50.41,160.27,0.90,-1,-1,-1
528,110,190.11,793.84,95.36,274.77,0.94,-1,-1,-1
528,115,818.45,609.65,88.23,255.87,0.91,-1,-1,-1
528,116,1487.57,-0.81,52.60,141.18,0.95,-1,-1,-1
528,118,264.55,827.54,79.79,264.74,0.94,-1,-1,-1
528,122,455.98,-4.66,63.92,175.20,0.92,-1,-1,-1
528,125,225.85,111.03,54.78,176.11,0.87,-1,-1,-1
528,128,113.01,284.65,61.72,210.23,0.94,-1,-1,-1
528,129,1601.14,1.86,62.76,172.85,0.92,-1,-1,-1
528,130,218.62,139.64,57.94,157.71,0.92,-1,-1,-1
528,131,1595.94,287.56,59.53,187.70,0.92,-1,-1,-1
528,132,1695.39,307.72,78.71,203.97,0.92,-1,-1,-1
528,140,1870.13,223.99,72.14,193.93,0.90,-1,-1,-1
528,141,1669.60,12.85,54.36,160.65,0.91,-1,-1,-1
528,142,346.36,47.59,60.28,155.30,0.90,-1,-1,-1
528,144,586.34,67.86,41.51,153.25,0.93,-1,-1,-1
528,145,1774.75,650.10,77.86,217.39,0.91,-1,-1,-1
528,147,286.55,88.68,55.69,171.33,0.93,-1,-1,-1
528,149,519.86,105.00,53.73,170.47,0.94,-1,-1,-1
528,150,403.45,-104.01,51.63,149.28,0.85,-1,-1,-1
528,151,461.51,-107.67,51.18,148.47,0.75,-1,-1,-1
528,153,358.42,160.59,49.10,162.32,0.91,-1,-1,-1
528,155,367.94,-105.41,41.54,128.93,0.79,-1,-1,-1
528,156,514.30,-102.28,41.76,136.65,0.82,-1,-1,-1
529,1,636.65,757.87,73.03,249.75,0.97,-1,-1,-1
529,2,1721.02,456.34,80.60,210.00,0.92,-1,-1,-1
529,4,287.06,124.01,52.41,170.69,0.94,-1,-1,-1
529,6,359.66,89.55,47.94,165.66,0.87,-1,-1,-1
529,7,1567.06,601.04,81.88,233.88,0.88,-1,-1,-1
529,9,994.55,-33.86,49.20,146.25,0.92,-1,-1,-1
529,10,358.64,110.00,51.65,177.28,0.92,-1,-1,-1
529,15,780.97,147.53,55.14,169.70,0.93,-1,-1,-1
529,19,551.46,-41.83,40.50,132.61,0.93,-1,-1,-1
529,21,206.39,102.18,39.65,170.32,0.93,-1,-1,-1
529,23,930.10,-48.95,54.26,160.45,0.92,-1,-1,-1
529,25,961.25,729.69,114.60,261.46,0.96,-1,-1,-1
529,27,1042.15,747.02,83.89,234.59,0.93,-1,-1,-1
529,38,1042.28,928.08,84.09,261.35,0.93,-1,-1,-1
529,42,885.93,-43.88,48.37,159.67,0.93,-1,-1,-1
529,44,465.33,119.05,66.18,183.39,0.92,-1,-1,-1
529,53,1766.25,215.15,64.10,176.37,0.93,-1,-1,-1
529,54,173.81,319.65,56.13,191.54,0.94,-1,-1,-1
529,80,286.81,48.62,53.49,160.83,0.91,-1,-1,-1
529,86,753.25,89.21,56.84,169.49,0.89,-1,-1,-1
529,92,384.83,195.11,61.70,188.14,0.94,-1,-1,-1
529,96,1320.86,-103.58,46.37,118.04,0.17,-1,-1,-1
529,100,396.02,34.08,48.14,162.78,0.93,-1,-1,-1
529,107,255.83,74.96,50.47,160.49,0.90,-1,-1,-1
529,110,189.53,795.36,95.54,275.28,0.93,-1,-1,-1
529,115,818.39,609.02,88.23,256.27,0.90,-1,-1,-1
529,116,1487.14,-0.71,52.70,141.35,0.95,-1,-1,-1
529,118,263.61,829.64,79.76,264.66,0.93,-1,-1,-1
529,122,455.97,-5.34,63.94,175.18,0.91,-1,-1,-1
529,128,114.15,283.89,61.69,210.17,0.93,-1,-1,-1
529,129,1600.90,0.98,62.61,172.66,0.91,-1,-1,-1
529,130,218.55,139.75,57.91,157.60,0.92,-1,-1,-1
529,131,1594.59,286.53,59.44,187.49,0.92,-1,-1,-1
529,132,1694.54,306.51,78.35,202.98,0.92,-1,-1,-1
529,140,1871.31,225.59,72.22,194.23,0.90,-1,-1,-1
529,141,1669.19,12.12,54.27,160.47,0.91,-1,-1,-1
529,142,346.56,48.13,60.48,155.85,0.89,-1,-1,-1
529,144,587.72,67.83,41.42,153.08,0.93,-1,-1,-1
529,145,1779.14,652.16,77.97,217.78,0.91,-1,-1,-1
529,147,286.07,88.73,55.67,171.32,0.94,-1,-1,-1
529,149,520.28,105.28,53.90,170.93,0.93,-1,-1,-1
529,150,402.22,-103.52,51.78,149.81,0.85,-1,-1,-1
529,151,460.23,-107.64,51.15,148.48,0.76,-1,-1,-1
529,153,360.45,159.89,49.12,162.42,0.92,-1,-1,-1
529,155,368.53,-104.98,41.65,129.26,0.77,-1,-1,-1
529,156,512.95,-102.13,42.04,137.54,0.83,-1,-1,-1
530,1,636.70,757.90,72.99,249.72,0.97,-1,-1,-1
530,2,1720.81,456.30,80.59,210.02,0.93,-1,-1,-1
530,4,287.01,123.93,52.42,170.74,0.95,-1,-1,-1
530,6,359.41,89.74,47.75,165.30,0.87,-1,-1,-1
530,7,1568.15,600.65,81.75,233.84,0.88,-1,-1,-1
530,9,994.34,-34.73,49.27,146.41,0.92,-1,-1,-1
530,10,358.60,109.99,51.78,177.64,0.92,-1,-1,-1
530,15,780.40,147.41,55.21,169.90,0.93,-1,-1,-1
530,19,551.47,-41.80,40.49,132.57,0.93,-1,-1,-1
530,21,206.43,102.16,39.62,170.16,0.93,-1,-1,-1
530,23,929.99,-49.72,54.29,160.57,0.92,-1,-1,-1
530,25,962.55,731.36,114.80,261.75,0.96,-1,-1,-1
530,27,1043.45,748.69,83.78,234.34,0.94,-1,-1,-1
530,38,1042.41,927.72,84.21,261.72,0.93,-1,-1,-1
530,42,886.20,-43.98,48.34,159.57,0.93,-1,-1,-1
530,44,465.01,118.03,66.12,183.30,0.92,-1,-1,-1
530,53,1767.64,216.02,64.04,176.26,0.94,-1,-1,-1
530,54,174.31,319.25,56.22,191.55,0.94,-1,-1,-1
530,80,286.51,48.01,53.38,160.66,0.91,-1,-1,-1
530,86,753.49,88.92,57.37,170.80,0.87,-1,-1,-1
530,92,384.49,196.20,61.79,188.42,0.93,-1,-1,-1
530,96,1320.52,-103.65,46.38,118.01,0.35,-1,-1,-1
530,100,396.33,34.49,48.21,163.02,0.93,-1,-1,-1
530,107,255.61,75.26,50.53,160.70,0.90,-1,-1,-1
530,110,189.00,796.85,95.69,275.72,0.94,-1,-1,-1
530,115,818.18,608.39,88.24,256.66,0.90,-1,-1,-1
530,116,1486.73,-0.61,52.80,141.55,0.95,-1,-1,-1
530,118,262.70,831.72,79.75,264.62,0.94,-1,-1,-1
530,122,455.90,-6.01,63.96,175.16,0.92,-1,-1,-1
530,128,115.29,283.13,61.66,210.11,0.92,-1,-1,-1
530,129,1600.68,0.16,62.48,172.50,0.91,-1,-1,-1
530,130,218.48,139.86,57.87,157.49,0.92,-1,-1,-1
530,131,1593.22,285.56,59.35,187.32,0.92,-1,-1,-1
530,132,1693.68,305.38,77.91,201.78,0.91,-1,-1,-1
530,140,1872.55,227.30,72.28,194.48,0.89,-1,-1,-1
530,141,1668.73,11.42,54.18,160.28,0.91,-1,-1,-1
530,142,346.80,48.62,60.69,156.46,0.90,-1,-1,-1
530,144,589.07,67.79,41.33,152.88,0.93,-1,-1,-1
530,145,1783.47,654.19,78.09,218.22,0.92,-1,-1,-1
530,146,362.56,159.17,49.11,162.60,0.92,-1,-1,-1
530,147,285.59,88.83,55.66,171.31,0.94,-1,-1,-1
530,149,520.67,105.53,54.06,171.35,0.93,-1,-1,-1
530,150,401.09,-103.20,51.93,150.32,0.84,-1,-1,-1
530,151,458.97,-107.77,51.14,148.53,0.74,-1,-1,-1
